2.890235 70.724212
4.111672 -27.124843
0.703279 -94.745562
-3.509704 -55.819155
-3.781801 46.155432
0.207476 96.467477
3.976901 38.231003
3.277324 -63.298400
-1.118456 -93.842495
-4.269078 -18.727283
-2.619227 77.758117
1.988442 86.943514
4.371167 -1.829696
1.835666 -88.851972
-2.777636 -76.037593
-4.276542 22.520867
-0.960771 96.042448
3.449475 61.575920
3.987408 -42.411388
0.033168 -98.962984
-3.972319 -44.175344
-3.514796 60.592779
0.905727 97.436355
4.320938 24.592204
2.878153 -76.224308
-1.813549 -91.484701
-4.477717 -3.689583
-2.104557 88.571746
2.648892 81.330621
4.433539 -17.600620
1.227566 -97.041718
-3.373192 -67.389221
-4.188281 38.319133
-0.285771 101.210037
3.952503 50.251362
3.750917 -57.522427
-0.678895 -100.842687
-4.359081 -30.658778
-3.139212 74.325576
1.623024 95.908414
4.572707 9.472106
2.379003 -87.942916
-2.503678 -86.582284
-4.581676 12.366802
-1.503122 97.724650
3.280338 73.239941
4.383422 -33.876636
0.549981 -103.187674
-3.916764 -56.442721
-3.984730 54.080623
0.438107 104.039208
4.382677 36.914218
3.401524 -72.050766
-1.416800 -100.192045
-4.655195 -15.509250
-2.658246 86.950352
2.341715 91.770670
4.719947 -6.823433
1.786840 -98.072778
-3.170432 -79.107860
-4.571808 29.083087
-0.825382 104.874894
3.864437 62.731829
4.215235 -50.261713
-0.183572 -107.003309
-4.390904 -43.344383
-3.664163 69.389585
1.194869 104.312381
4.724244 21.791002
2.941473 -85.579536
-2.162774 -96.873003
-4.847335 0.975904
-2.078057 98.067975
3.043031 84.971681
4.752387 -23.938962
1.111496 -106.250740
-3.794886 -69.099841
-4.441395 46.061182
-0.084439 109.712121
4.382961 49.933762
3.926151 -66.332678
-0.957279 -108.245658
-4.778918 -28.305920
-3.227814 83.816648
1.966677 101.865692
4.962812 5.168972
2.376050 -97.692533
-2.897739 -90.809049
-4.924085 18.446083
-1.407781 107.294378
3.707509 75.526668
4.662138 -41.475731
0.365591 -112.142593
-4.358064 -56.665461
-4.186468 62.871720
0.704142 111.967626
4.818287 35.041106
3.516344 -81.648658
-1.753305 -106.724373
-5.065345 -11.602921
-2.680035 96.929258
2.734206 96.596589
5.085808 -12.607682
1.713629 -107.985183
-3.601741 -81.990991
-4.876358 36.503346
-0.659482 114.271568
4.315457 63.521205
4.444047 -58.999490
-0.435633 -115.453617
-4.841435 -41.982186
-3.806083 79.063409
1.522595 111.423965
5.153895 18.316159
2.989163 -95.761556
-2.552134 -102.309939
-5.236443 6.428458
-2.028363 108.302827
3.477058 88.470276
5.082918 -31.143379
0.965641 -116.075864
-4.254411 -70.481327
-4.697775 54.709960
0.151994 118.678613
4.847460 49.113281
4.095997 -76.049712
-1.274548 -115.938728
-5.227426 -25.297356
-3.302526 94.173526
2.351278 107.923796
5.374866 0.085365
2.351243 -108.227370
-3.332980 -94.940804
-5.280654 25.396607
-1.283527 117.532359
4.174230 77.524783
4.946503 -49.998373
0.146463 -121.617325
-4.835479 -56.417002
-4.385000 72.597432
1.009230 120.242330
5.284906 32.533602
3.619152 -92.150058
-2.131455 -113.411958
-5.499940 -6.925990
-2.681457 107.739355
3.169079 101.377695
5.468376 -19.265312
1.612531 -118.618087
-4.074257 -84.629154
-5.189039 44.861330
-0.459356 124.244279
4.804633 63.874432
4.671954 -68.697583
-0.726776 -124.307909
-5.325313 -40.010375
-3.938010 89.676926
1.892542 118.747385
5.610522 14.083992
3.018127 -106.819907
-2.984977 -107.754950
-5.644871 12.753339
-1.951966 119.310326
3.953875 91.770667
5.424157 -39.296866
0.786227 -126.533895
-4.754091 -71.465123
-4.955674 64.342416
0.427392 128.108159
5.347634 47.711513
4.258007 -86.740889
-1.634483 -123.902255
-5.705467 -21.548273
-3.360304 105.450832
2.780355 114.045485
5.808909 -5.866167
2.301076 -119.586702
-3.812514 -98.924215
-5.650595 33.304533
-1.126544 128.460584
4.683055 79.167099
5.234926 -59.525517
-0.111359 -131.615400
-5.350880 -55.619199
-4.577992 83.329790
1.357290 128.848031
5.783631 29.306024
3.706975 -103.614721
-2.554956 -120.221188
-5.959246 -1.389035
-2.659026 119.425286
3.649654 106.063382
5.867064 -26.885477
1.479697 -129.998844
-4.590763 -86.956858
-5.508429 54.241888
-0.220966 134.801671
5.334078 63.713938
4.896757 -79.432654
-1.061051 -133.555532
-5.843876 -37.342681
-4.057054 101.295054
2.308588 126.252967
6.094625 9.003346
3.024910 -118.804702
-3.464831 -113.160482
-6.072243 20.042512
-1.844997 131.123357
4.476498 94.809388
5.774862 -48.488048
0.569145 -137.638818
-5.296286 -71.974550
-5.213034 75.039791
0.745927 137.995013
5.885074 45.641898
4.409391 -98.476308
-2.041128 -132.110811
-6.213783 -16.966042
-3.397744 117.704233
3.257640 120.186598
6.264793 -12.780193
2.221673 -131.809098
-4.339587 -102.698182
-6.032864 42.262114
-0.932660 140.098594
5.236592 80.378166
5.525506 -70.142899
-0.412160 -142.136245
-5.906114 -54.185514
-4.762768 95.144066
1.752526 137.763861
6.315456 25.264544
3.776468 -116.103938
-3.027740 -127.111628
-6.443350 5.104892
-2.608875 132.031442
4.179410 110.595266
6.281038 -35.563893
1.310909 -142.152755
-5.154123 -88.900228
-5.832801 64.735160
0.060075 145.948610
5.905904 62.953535
5.115903 -91.285125
-1.442812 -143.180481
-6.398383 -33.884375
-4.159948 113.984758
2.774858 133.904339
6.606539 2.975143
3.005669 -131.766278
-3.995404 -118.471229
-6.517952 28.394964
-1.703202 143.773174
5.048045 97.514496
6.133498 -58.811343
0.309919 -149.401192
-5.883376 -71.924113
-5.467450 86.887611
1.112095 148.328340
6.461307 42.809113
4.546975 -111.328640
-2.498796 -140.532432
-6.752970 -11.449721
-3.411037 130.990123
3.787066 126.295264
6.742145 -20.758767
2.108763 -144.931948
-4.917573 -106.193066
-6.426130 52.367906
-0.697323 152.462884
5.837496 81.073540
5.816002 -81.941084
-0.760568 -153.174496
-6.502988 -52.020363
-4.936265 108.118650
2.199433 146.962604
6.881250 20.306646
3.823880 -129.680249
-3.553963 -134.035212
-6.952133 12.660675
-2.526726 145.601516
4.761976 114.906389
6.709186 -45.403090
1.101549 -155.102490
-5.767265 -90.376241
-6.160091 76.436657
0.388516 157.685495
6.522201 61.497724
5.326460 -104.339097
-1.876728 -153.160630
-6.989981 -29.531668
-4.243013 127.814798
3.295729 141.657616
7.146409 -4.108080
2.956137 -145.754781
-4.580579 -123.623299
-6.981118 37.917016
-1.521915 157.288845
5.671723 99.804777
6.498194 -70.367101
0.003689 -161.827468
-6.517744 -71.218764
-5.716134 99.975652
1.530729 159.091442
7.077773 39.108431
4.667169 -125.372916
-3.012080 -149.127785
-7.323449 -4.889543
-3.395947 145.365237
4.372772 132.311055
7.240339 -29.911782
1.957643 -158.990928
-5.549962 -109.329857
-6.828733 63.726960
-0.415576 165.566238
6.488447 81.159006
6.103787 -95.015474
-1.161573 -164.719221
-7.143241 -49.018428
-5.094999 122.334877
2.702809 156.409859
7.481720 14.320557
3.845018 -144.407094
-4.138012 -140.935378
-7.485232 21.391550
-2.407859 160.177990
5.401124 118.920354
7.150080 -56.512658
0.846578 -168.867435
-6.433171 -91.291912
-6.487855 89.447328
0.769490 170.007491
7.185017 59.240965
5.525071 -118.682216
-2.367798 -163.466888
-7.619682 -24.171109
-4.302119 142.855416
3.875835 149.460509
7.714152 -12.362639
2.871592 -160.819684
-5.224411 -128.543330
-7.460559 48.722611
-1.296028 171.696616
6.350822 101.588889
6.866706 -83.261714
-0.354811 -174.919231
-7.201753 -69.753127
-5.955873 114.397863
2.007020 170.260915
7.735793 34.425062
4.765927 -140.686257
-3.585852 -157.849269
-7.925432 2.833603
-3.347766 160.886197
5.019092 138.164071
7.758453 -40.357325
1.763154 -174.019390
-6.240351 -112.019284
-7.238649 76.450983
-0.082034 179.416978
7.192130 80.529757
6.385815 -109.466277
-1.620543 -176.753073
-7.828518 -45.063947
-5.235026 137.876799
3.267762 166.063125
8.117389 7.184682
3.835210 -160.348394
-4.784505 -147.746127
-8.042004 31.419508
-2.247079 175.801553
6.100763 122.550403
7.601930 -69.009468
0.540507 -183.462954
-7.154859 -91.543431
-6.813229 103.873579
1.208537 182.903681
7.896331 56.066912
5.707911 -134.405499
-2.921356 -174.062269
-8.288327 -17.678949
-4.332649 159.177955
4.520066 157.251366
8.309421 -21.914164
2.746821 -177.009225
-5.931122 -133.147529
-7.954743 60.933595
-1.019963 187.019191
7.088693 102.764458
7.236376 -97.607692
-0.771275 -188.672356
-7.937726 -67.410683
-6.182987 130.252228
2.546520 181.805708
8.436545 28.633465
4.838704 -157.347532
-4.225275 -166.640027
-8.558883 11.848695
-3.261284 177.608992
5.730560 143.773951
8.295229 -52.222011
1.519645 -190.047662
-6.992431 -114.160869
-7.653441 90.658475
0.309141 194.018130
7.951219 79.069532
6.658567 -125.398426
-2.143241 -189.251352
-8.560342 -40.029970
-5.351898 154.830893
3.899721 175.870798
8.788546 -1.232987
3.789267 -177.568062
-5.498283 -154.391006
-8.621485 42.875691
-2.038681 192.510424
6.864924 125.698428
8.062545 -83.017856
0.177369 -198.899573
-7.935359 -91.015247
-7.132882 119.827244
1.711615 196.356125
8.658025 51.847615
5.870650 -151.603082
-3.543089 -184.900884
-8.996550 -9.920499
-4.329453 176.854412
5.233573 164.958123
8.931562 -32.898062
2.576084 -194.369765
-6.705086 -137.340647
-8.461742 74.679973
-0.687642 203.274930
7.888731 103.217116
7.604077 -113.523697
-1.251848 -203.076075
-8.727912 -64.062916
-6.393281 147.640575
3.155165 193.686101
9.181020 21.596642
4.880415 -175.436955
