16.192702 0.000000
13.669776 -26.037591
6.797319 -44.176255
-2.262816 -48.373835
-10.644689 -37.236627
-15.685004 -14.231866
-15.769296 13.391308
-10.848970 36.885980
-2.463624 48.777020
6.740604 45.239213
13.846008 27.327420
16.588167 0.663282
14.077521 -26.328887
7.087771 -45.083537
-2.182360 -49.611858
-10.800691 -38.413914
-16.028992 -14.974493
-16.192922 13.320959
-11.218131 37.513198
-2.660911 49.905809
6.778563 46.513519
14.108203 28.343434
16.992368 1.097395
14.496066 -26.617022
7.387881 -46.005653
-2.096458 -50.878079
-10.957205 -39.623874
-16.379316 -15.743917
-16.626720 13.238219
-11.598089 38.146430
-2.866198 51.057187
6.813874 47.819893
14.373964 29.390859
17.405246 1.552290
14.925666 -26.901647
7.697927 -46.942720
-2.004897 -52.173050
-11.114153 -40.867317
-16.736054 -16.540951
-17.070905 13.142530
-11.989126 38.785548
-3.079743 52.231503
6.846379 49.159050
14.643288 30.470552
17.826952 2.028693
15.366581 -27.182398
8.018195 -47.894854
-1.907458 -53.497330
-11.271451 -42.145073
-17.099287 -17.366432
-17.525694 13.033315
-12.391531 39.430419
-3.301814 53.429108
6.875920 50.531721
14.916174 31.583390
18.257644 2.527351
15.819078 -27.458894
8.348976 -48.862165
-1.803916 -54.851487
-11.429011 -43.457987
-17.469093 -18.221218
-17.991310 12.909975
-12.805597 40.080895
-3.532684 54.650358
6.902329 51.938649
15.192614 32.730272
18.697478 3.049035
16.283428 -27.730741
8.690571 -49.844759
-1.694035 -56.236096
-11.586741 -44.806924
-17.845551 -19.106190
-18.467977 12.771893
-13.231626 40.736821
-3.772635 55.895607
6.925434 53.380592
15.472600 33.912119
19.146614 3.594536
16.759909 -27.997526
9.043287 -50.842736
-1.577577 -57.651741
-11.744544 -46.192769
-18.228740 -20.022252
-18.955924 12.618431
-13.669926 41.398027
-4.021957 57.165213
6.945055 54.858321
15.756121 35.129874
19.605212 4.164671
17.248802 -28.258821
9.407440 -51.856191
-1.454292 -59.099014
-11.902318 -47.616424
-18.618736 -20.970334
-19.455385 12.448929
-14.120811 42.064334
-4.280947 58.459534
6.961006 56.372621
16.043163 36.384503
20.073435 4.760279
17.750397 -28.514177
9.783353 -52.885215
-1.323924 -60.578515
-12.059956 -49.078811
-19.015616 -21.951387
-19.966597 12.262706
-14.584606 42.735548
-4.549912 59.778930
6.973095 57.924295
16.333708 37.676994
20.551448 5.382224
18.264988 -28.763131
10.171359 -53.929891
-1.186211 -62.090852
-12.217347 -50.580873
-19.419456 -22.966391
-20.489799 12.059056
-15.061638 43.411465
-4.829167 61.123762
6.981122 59.514155
16.627735 39.008361
21.039415 6.031397
18.792875 -29.005198
10.571795 -54.990297
-1.040880 -63.636643
-12.374371 -52.123572
-19.830332 -24.016351
-21.025238 11.837253
-15.552246 44.091866
-5.119034 62.494391
6.984881 61.143034
16.925222 40.379640
21.537504 6.708713
19.334363 -29.239875
10.985013 -56.066503
-0.887650 -65.216512
-12.530908 -53.707891
-20.248317 -25.102295
-21.573160 11.596545
-16.056775 44.776518
-5.419846 63.891181
6.984158 62.811775
17.226139 41.791892
22.045884 7.415114
19.889766 -29.466640
11.411367 -57.158574
-0.726232 -66.831091
-12.686826 -55.334834
-20.673484 -26.225283
-22.133819 11.336157
-16.575576 45.465174
-5.731944 65.314493
6.978731 64.521239
