7.554190 0.000000
7.149222 -46.633326
5.933979 -89.487683
4.041983 -122.412020
1.684212 -141.637038
-0.874712 -144.926172
-3.346221 -131.835505
-5.450333 -103.772065
-6.947367 -63.843005
-7.665235 -16.511773
-7.519218 32.900703
-6.521938 78.814067
-4.782374 116.018642
-2.493968 140.266438
0.086882 148.756040
2.669538 140.456033
4.961848 116.229662
6.703187 78.745715
7.694084 32.184762
7.819063 -18.226952
7.060081 -66.804013
5.499013 -108.042917
3.308838 -137.245475
0.734481 -151.053918
-1.934569 -147.836784
-4.396805 -127.881259
-6.372755 -93.369335
-7.636702 -48.139521
-8.042452 2.739921
-7.540237 53.538772
-6.182776 98.510100
-4.119775 132.540298
-1.581429 151.730412
1.147257 153.842681
3.758462 138.561172
5.956265 107.536180
7.490180 64.206406
8.183690 13.418020
7.954554 -39.117216
6.824535 -87.464181
4.917403 -126.134791
2.445397 -150.710853
-0.314385 -158.348685
-3.051044 -148.107911
-5.454893 -121.066412
-7.252499 -80.207495
-8.237777 -30.090996
-8.295606 23.655438
-7.415263 74.968159
-5.692108 118.031495
-3.317271 147.936761
-0.556465 161.241639
2.279736 156.366194
4.870829 133.780000
6.922595 95.958261
8.200499 47.110841
8.556490 -7.286146
7.946141 -61.104112
6.434142 -108.252343
4.187471 -143.367176
1.456968 -162.422034
-1.450661 -163.188959
-4.207293 -145.498752
-6.500406 -111.269398
-8.068504 -64.298500
-8.730930 -9.842158
-8.408664 45.973054
-7.133723 96.839219
-5.046040 136.979845
-2.378117 161.805713
0.570854 168.439383
3.468542 156.048420
5.986917 125.948777
7.839381 81.465616
8.813373 27.566213
8.794752 -29.694565
7.781149 -83.854302
5.882742 -128.772252
3.310298 -159.325455
0.351784 -171.992856
-2.659863 -165.260840
-5.384191 -139.803508
-7.511719 -98.416283
-8.799082 -45.709245
-9.096861 12.406206
-8.366909 69.380196
-6.687169 118.762455
-4.243376 154.932441
-1.308540 173.738899
1.787554 172.976095
4.695389 152.642104
7.085172 114.948962
8.684224 64.082416
9.308091 5.737308
8.881801 -53.519842
7.448845 -106.989740
5.166786 -148.597567
2.289952 -173.583008
-0.858899 -179.044675
-3.924783 -164.276712
-6.560500 -130.858536
-8.465949 -82.486473
-9.422285 -24.565152
-9.317046 36.396182
-8.157351 93.515043
-6.069636 140.312595
-3.285888 171.448383
-0.117878 183.329601
3.077747 174.525400
5.939611 145.938497
8.142464 100.713580
9.434138 43.891669
9.664408 -18.151592
8.802440 -78.421158
6.940818 -130.091099
4.285631 -167.277537
1.133667 -185.708504
-2.160750 -183.214466
-5.225586 -159.983231
-7.713099 -118.549327
-9.339289 -63.517868
-9.916311 -1.052936
-9.374162 61.812695
-7.769126 117.969220
-5.277980 161.033742
-2.178538 186.075615
1.181321 190.180755
4.422690 172.790392
7.178359 135.774893
9.134405 83.233131
10.065949 21.038851
9.862991 -43.815796
8.543377 -104.006183
6.251354 -152.702308
3.241820 -184.343654
-0.148008 -195.273944
-3.536374 -184.163336
-6.539966 -152.169348
-8.817270 -102.817128
-10.107396 -41.611346
-10.259948 24.577588
-9.252541 88.284581
-7.193909 142.291655
-4.312193 180.445586
-0.929673 198.358785
2.573263 193.913594
5.800892 167.512082
8.386851 122.041917
10.035712 62.560905
10.556727 -4.265383
9.885872 -70.910400
8.093662 -129.834180
5.377787 -174.336220
2.041311 -199.317260
-1.541126 -201.863346
-4.965375 -181.585319
-7.843356 -140.674222
-9.847040 -83.665069
-10.745819 -16.934396
-10.433040 52.012780
-8.938623 115.386870
-6.426297 165.993621
-3.175677 198.050639
0.448842 207.847886
4.038925 194.176713
7.188292 158.477863
9.538688 104.690436
10.820625 38.817537
10.884269 -31.743506
9.716927 -99.031680
7.445105 -155.420324
4.320822 -194.481393
0.693666 -211.718032
-3.028311 -205.081980
-6.424491 -175.216319
-9.109218 -125.394853
-10.775575 -61.163629
-11.230468 10.276219
-10.416976 80.875626
-8.421407 142.644313
-5.464179 188.554953
-1.875490 213.342463
1.941540 214.107558
5.556141 190.655398
