-1.001272 -2.887624
-1.003137 -2.815553
-1.004954 -2.743349
-1.006724 -2.671016
-1.008447 -2.598557
-1.010123 -2.525976
-1.011751 -2.453276
-1.013331 -2.380461
-1.014864 -2.307534
-1.016349 -2.234498
-1.017786 -2.161357
-1.019176 -2.088114
-1.020517 -2.014774
-1.021810 -1.941338
-1.023056 -1.867811
-1.024253 -1.794196
-1.025402 -1.720497
-1.026503 -1.646717
-1.027556 -1.572859
-1.028560 -1.498927
-1.029516 -1.424925
-1.030424 -1.350855
-1.031283 -1.276722
-1.032093 -1.202529
-1.032855 -1.128280
-1.033569 -1.053977
-1.034234 -0.979625
-1.034850 -0.905226
-1.035418 -0.830785
-1.035937 -0.756305
-1.036407 -0.681789
-1.036828 -0.607241
-1.037201 -0.532665
-1.037525 -0.458063
-1.037800 -0.383440
-1.038026 -0.308798
-1.038204 -0.234143
-1.038332 -0.159476
-1.038412 -0.084801
-1.038443 -0.010123
-1.038426 0.064557
-1.038359 0.139233
-1.038244 0.213902
-1.038079 0.288562
-1.037866 0.363208
-1.037604 0.437837
-1.037294 0.512446
-1.036934 0.587030
-1.036526 0.661587
-1.036069 0.736113
-1.035563 0.810604
-1.035009 0.885057
-1.034406 0.959469
-1.033754 1.033836
-1.033054 1.108154
-1.032305 1.182420
-1.031507 1.256630
-1.030661 1.330781
-1.029767 1.404870
-1.028824 1.478893
-1.027833 1.552847
-1.026793 1.626727
-1.025705 1.700531
-1.024569 1.774255
-1.023385 1.847895
-1.022153 1.921449
-1.020872 1.994913
-1.019544 2.068283
-1.018167 2.141555
-1.016743 2.214727
-1.015271 2.287795
-1.013751 2.360755
-1.012183 2.433604
-1.010568 2.506339
-1.008906 2.578956
-1.007196 2.651452
-1.005438 2.723823
-1.003633 2.796066
-1.001781 2.868178
-0.999882 2.940155
-0.997936 3.011994
-0.995943 3.083691
-0.993904 3.155243
-0.991817 3.226647
-0.989684 3.297899
-0.987504 3.368996
-0.985278 3.439935
-0.983005 3.510712
-0.980686 3.581324
-0.978322 3.651768
-0.975911 3.722040
-0.973454 3.792137
-0.970951 3.862055
-0.968403 3.931792
-0.965809 4.001345
-0.963170 4.070709
-0.960486 4.139882
-0.957756 4.208860
-0.954981 4.277640
-0.952162 4.346219
-0.949297 4.414594
-0.946388 4.482762
-0.943435 4.550718
-0.940437 4.618461
-0.937395 4.685986
-0.934309 4.753291
-0.931179 4.820373
-0.928005 4.887228
-0.924787 4.953853
-0.921526 5.020246
-0.918222 5.086402
-0.914874 5.152319
-0.911484 5.217994
-0.908050 5.283424
-0.904574 5.348605
-0.901055 5.413535
-0.897494 5.478210
-0.893891 5.542628
-0.890246 5.606785
-0.886558 5.670678
-0.882829 5.734305
-0.879059 5.797662
-0.875247 5.860747
-0.871394 5.923556
-0.867500 5.986086
-0.863566 6.048336
-0.859591 6.110300
-0.855575 6.171978
-0.851519 6.233365
-0.847423 6.294459
-0.843287 6.355257
-0.839111 6.415757
-0.834897 6.475954
-0.830642 6.535848
-0.826349 6.595434
-0.822017 6.654709
-0.817646 6.713672
-0.813237 6.772320
-0.808789 6.830648
-0.804304 6.888656
-0.799780 6.946340
-0.795219 7.003697
-0.790621 7.060725
-0.785985 7.117421
-0.781313 7.173782
-0.776603 7.229806
-0.771858 7.285490
-0.767076 7.340831
-0.762257 7.395827
-0.757403 7.450476
-0.752514 7.504774
-0.747589 7.558719
-0.742628 7.612309
-0.737633 7.665541
-0.732603 7.718413
-0.727539 7.770921
-0.722441 7.823064
-0.717308 7.874840
-0.712142 7.926245
-0.706942 7.977277
-0.701709 8.027934
-0.696443 8.078214
-0.691145 8.128114
-0.685814 8.177632
-0.680450 8.226765
-0.675055 8.275512
-0.669627 8.323869
-0.664169 8.371835
-0.658679 8.419407
-0.653158 8.466583
-0.647606 8.513362
-0.642024 8.559740
-0.636412 8.605715
-0.630770 8.651286
-0.625098 8.696450
-0.619397 8.741205
-0.613666 8.785549
-0.607907 8.829480
-0.602119 8.872996
-0.596303 8.916094
-0.590459 8.958773
-0.584587 9.001032
-0.578687 9.042866
-0.572760 9.084276
-0.566807 9.125258
-0.560826 9.165812
-0.554820 9.205934
-0.548787 9.245624
-0.542728 9.284878
-0.536644 9.323696
-0.530535 9.362076
-0.524401 9.400016
-0.518242 9.437513
-0.512058 9.474567
-0.505851 9.511175
-0.499620 9.547336
-0.493365 9.583048
-0.487087 9.618309
-0.480786 9.653118
-0.474463 9.687474
-0.468117 9.721373
-0.461749 9.754816
-0.455360 9.787800
-0.448949 9.820323
-0.442517 9.852385
-0.436064 9.883984
-0.429590 9.915117
-0.423097 9.945785
-0.416583 9.975985
-0.410050 10.005716
-0.403498 10.034976
-0.396927 10.063764
-0.390337 10.092079
-0.383728 10.119920
-0.377102 10.147285
-0.370458 10.174172
-0.363796 10.200581
-0.357117 10.226511
-0.350422 10.251959
-0.343710 10.276926
-0.336982 10.301409
-0.330238 10.325408
-0.323478 10.348921
-0.316704 10.371948
-0.309914 10.394487
-0.303110 10.416537
-0.296291 10.438097
-0.289459 10.459167
-0.282613 10.479745
-0.275754 10.499829
-0.268881 10.519421
-0.261996 10.538517
-0.255099 10.557118
-0.248190 10.575222
-0.241269 10.592830
-0.234337 10.609939
-0.227393 10.626549
-0.220439 10.642659
-0.213475 10.658269
-0.206500 10.673378
-0.199516 10.687985
-0.192523 10.702089
-0.185520 10.715690
-0.178509 10.728787
-0.171489 10.741380
-0.164461 10.753468
-0.157426 10.765050
-0.150383 10.776125
-0.143333 10.786694
-0.136276 10.796756
-0.129213 10.806310
-0.122144 10.815355
-0.115069 10.823893
-0.107988 10.831921
-0.100903 10.839440
-0.093813 10.846449
-0.086718 10.852948
-0.079619 10.858937
-0.072517 10.864415
-0.065411 10.869382
-0.058302 10.873838
-0.051190 10.877783
-0.044076 10.881216
-0.036960 10.884137
-0.029842 10.886547
-0.022722 10.888445
-0.015602 10.889831
-0.008481 10.890704
-0.001359 10.891066
0.005763 10.890915
0.012884 10.890252
0.020005 10.889077
0.027125 10.887390
0.034243 10.885191
0.041360 10.882480
0.048475 10.879258
0.055588 10.875524
0.062698 10.871278
0.069806 10.866521
0.076910 10.861253
0.084010 10.855475
0.091106 10.849186
0.098198 10.842386
0.105286 10.835077
0.112368 10.827259
0.119446 10.818931
0.126517 10.810094
0.133583 10.800749
0.140642 10.790896
0.147695 10.780536
0.154741 10.769669
0.161780 10.758295
0.168811 10.746415
0.175834 10.734030
0.182849 10.721141
0.189855 10.707747
0.196852 10.693849
0.203840 10.679449
0.210819 10.664546
0.217787 10.649142
0.224746 10.633237
0.231693 10.616832
0.238630 10.599928
0.245556 10.582525
0.252470 10.564625
0.259372 10.546228
0.266262 10.527335
0.273140 10.507947
0.280005 10.488064
0.286856 10.467689
0.293694 10.446821
0.300518 10.425462
0.307328 10.403613
0.314124 10.381274
0.320905 10.358447
0.327671 10.335134
0.334421 10.311334
0.341156 10.287049
0.347875 10.262280
0.354577 10.237029
0.361263 10.211297
0.367931 10.185084
0.374583 10.158392
0.381216 10.131222
0.387832 10.103576
0.394430 10.075455
0.401009 10.046861
0.407569 10.017793
0.414110 9.988255
0.420631 9.958246
0.427133 9.927770
0.433615 9.896827
0.440076 9.865418
0.446517 9.833545
0.452936 9.801210
0.459335 9.768414
0.465712 9.735158
0.472066 9.701445
0.478399 9.667275
0.484709 9.632651
0.490997 9.597574
0.497261 9.562045
0.503502 9.526067
0.509719 9.489641
0.515912 9.452769
0.522081 9.415452
0.528226 9.377692
0.534345 9.339491
0.540440 9.300851
0.546509 9.261773
0.552552 9.222260
0.558570 9.182314
0.564561 9.141935
0.570526 9.101127
0.576463 9.059890
0.582374 9.018228
0.588257 8.976141
0.594113 8.933632
0.599941 8.890703
0.605740 8.847356
0.611511 8.803593
0.617253 8.759416
0.622967 8.714827
0.628651 8.669828
0.634305 8.624421
0.639930 8.578609
0.645524 8.532393
0.651088 8.485776
0.656622 8.438760
0.662124 8.391348
0.667596 8.343540
0.673036 8.295340
0.678444 8.246750
0.683821 8.197772
0.689165 8.148409
0.694477 8.098662
0.699757 8.048535
0.705003 7.998029
0.710217 7.947146
0.715397 7.895890
0.720543 7.844263
0.725655 7.792267
0.730733 7.739904
0.735777 7.687178
0.740787 7.634089
0.745761 7.580642
0.750701 7.526839
0.755605 7.472681
0.760473 7.418172
0.765306 7.363314
0.770103 7.308109
0.774864 7.252561
0.779588 7.196672
0.784275 7.140444
0.788926 7.083881
0.793540 7.026984
0.798116 6.969757
0.802655 6.912203
0.807156 6.854323
0.811619 6.796120
0.816044 6.737598
0.820430 6.678760
0.824778 6.619607
0.829087 6.560142
0.833357 6.500370
0.837588 6.440291
0.841780 6.379910
0.845932 6.319228
0.850044 6.258250
0.854116 6.196977
0.858149 6.135412
0.862140 6.073559
0.866092 6.011420
0.870002 5.948999
0.873872 5.886298
0.877700 5.823320
0.881487 5.760068
0.885233 5.696545
0.888937 5.632754
0.892600 5.568698
0.896220 5.504381
0.899798 5.439804
0.903334 5.374972
0.906827 5.309887
0.910278 5.244552
0.913686 5.178970
0.917051 5.113145
0.920373 5.047080
0.923652 4.980777
0.926887 4.914239
0.930079 4.847471
0.933227 4.780474
0.936331 4.713253
0.939391 4.645810
0.942406 4.578149
0.945378 4.510272
0.948305 4.442183
0.951187 4.373885
0.954025 4.305381
0.956818 4.236675
0.959566 4.167770
0.962268 4.098668
0.964926 4.029374
0.967538 3.959890
0.970105 3.890220
0.972626 3.820367
0.975101 3.750334
0.977530 3.680125
0.979914 3.609743
0.982251 3.539191
0.984542 3.468472
0.986787 3.397590
0.988986 3.326549
0.991138 3.255351
0.993243 3.184000
0.995302 3.112499
0.997313 3.040852
0.999278 2.969061
1.001196 2.897131
1.003067 2.825065
1.004891 2.752866
1.006667 2.680537
1.008396 2.608082
1.010078 2.535504
1.011712 2.462808
1.013299 2.389995
1.014838 2.317070
1.016329 2.244036
1.017773 2.170896
1.019168 2.097654
1.020516 2.024314
1.021816 1.950878
1.023067 1.877350
1.024271 1.803734
1.025426 1.730033
1.026533 1.656251
1.027592 1.582391
1.028603 1.508457
1.029565 1.434451
1.030479 1.360378
1.031344 1.286241
1.032161 1.212043
1.032929 1.137788
1.033649 1.063480
1.034320 0.989122
1.034943 0.914717
1.035516 0.840269
1.036041 0.765781
1.036518 0.691258
1.036945 0.616702
1.037324 0.542116
1.037654 0.467506
1.037936 0.392873
1.038168 0.318222
1.038352 0.243555
1.038487 0.168877
1.038573 0.094192
1.038610 0.019501
1.038598 -0.055190
1.038538 -0.129879
1.038428 -0.204561
1.038270 -0.279234
1.038063 -0.353894
1.037807 -0.428538
1.037503 -0.503161
1.037149 -0.577761
1.036747 -0.652334
1.036296 -0.726876
1.035797 -0.801384
1.035248 -0.875854
1.034651 -0.950283
1.034005 -1.024667
1.033311 -1.099004
1.032568 -1.173288
1.031777 -1.247518
1.030937 -1.321689
1.030048 -1.395798
1.029111 -1.469841
1.028126 -1.543815
1.027092 -1.617717
1.026010 -1.691543
1.024880 -1.765289
1.023702 -1.838952
1.022475 -1.912529
1.021201 -1.986016
1.019878 -2.059409
1.018507 -2.132706
1.017089 -2.205903
1.015622 -2.278995
1.014108 -2.351981
1.012546 -2.424856
1.010937 -2.497617
1.009280 -2.570261
1.007576 -2.642784
1.005824 -2.715183
1.004025 -2.787454
1.002178 -2.859594
1.000285 -2.931600
0.998345 -3.003468
0.996357 -3.075194
0.994323 -3.146776
0.992242 -3.218211
0.990114 -3.289494
0.987940 -3.360622
0.985719 -3.431592
0.983452 -3.502401
0.981139 -3.573045
0.978779 -3.643522
0.976374 -3.713827
0.973922 -3.783957
0.971425 -3.853910
0.968882 -3.923681
0.966294 -3.993268
0.963660 -4.062667
0.960981 -4.131875
0.958256 -4.200889
0.955487 -4.269706
0.952672 -4.338322
0.949813 -4.406733
0.946909 -4.474938
0.943961 -4.542932
0.940968 -4.610713
0.937931 -4.678276
0.934850 -4.745620
0.931725 -4.812741
0.928556 -4.879636
0.925343 -4.946301
0.922087 -5.012733
0.918787 -5.078930
0.915445 -5.144888
0.912059 -5.210604
0.908630 -5.276075
0.905159 -5.341298
0.901645 -5.406270
0.898089 -5.470988
0.894490 -5.535449
0.890849 -5.599649
0.887167 -5.663586
0.883443 -5.727257
0.879677 -5.790658
0.875870 -5.853788
0.872021 -5.916642
0.868132 -5.979217
0.864202 -6.041512
0.860231 -6.103523
0.856220 -6.165246
0.852168 -6.226680
0.848076 -6.287821
0.843945 -6.348666
0.839774 -6.409213
0.835563 -6.469459
0.831313 -6.529400
0.827024 -6.589034
0.822696 -6.648359
0.818329 -6.707371
0.813924 -6.766067
0.809480 -6.824446
0.804999 -6.882503
0.800480 -6.940237
0.795923 -6.997645
0.791328 -7.054723
0.786696 -7.111470
0.782028 -7.167882
0.777322 -7.223958
0.772580 -7.279694
0.767802 -7.335087
0.762987 -7.390136
0.758137 -7.444837
0.753251 -7.499188
0.748330 -7.553186
0.743373 -7.606830
0.738382 -7.660115
0.733355 -7.713041
0.728295 -7.765604
0.723200 -7.817801
0.718070 -7.869631
0.712908 -7.921091
0.707711 -7.972179
0.702482 -8.022891
0.697219 -8.073227
0.691924 -8.123183
0.686596 -8.172757
0.681235 -8.221946
0.675843 -8.270749
0.670419 -8.319163
0.664963 -8.367186
0.659476 -8.414816
0.653958 -8.462049
0.648410 -8.508885
0.642831 -8.555321
0.637221 -8.601355
0.631582 -8.646984
0.625913 -8.692206
0.620214 -8.737020
0.614486 -8.781423
0.608730 -8.825413
0.602945 -8.868988
0.597131 -8.912146
0.591289 -8.954885
0.585420 -8.997203
0.579523 -9.039098
0.573599 -9.080568
0.567647 -9.121610
0.561669 -9.162224
0.555665 -9.202407
0.549635 -9.242158
0.543578 -9.281473
0.537496 -9.320353
0.531389 -9.358794
0.525257 -9.396795
0.519100 -9.434354
0.512919 -9.471469
0.506713 -9.508140
0.500484 -9.544363
0.494231 -9.580137
0.487955 -9.615461
0.481656 -9.650332
0.475335 -9.684750
0.468991 -9.718713
0.462624 -9.752218
0.456237 -9.785265
0.449827 -9.817852
0.443397 -9.849977
0.436946 -9.881639
0.430474 -9.912836
0.423982 -9.943567
0.417470 -9.973830
0.410938 -10.003625
0.404387 -10.032949
0.397817 -10.061801
0.391228 -10.090181
0.384621 -10.118085
0.377996 -10.145514
0.371353 -10.172466
0.364692 -10.198940
0.358015 -10.224934
0.351320 -10.250447
0.344609 -10.275478
0.337882 -10.300026
0.331139 -10.324090
0.324380 -10.347668
0.317606 -10.370759
0.310817 -10.393363
0.304014 -10.415478
0.297196 -10.437104
0.290364 -10.458238
0.283519 -10.478881
0.276660 -10.499031
0.269788 -10.518688
0.262904 -10.537849
0.256007 -10.556515
0.249098 -10.574685
0.242178 -10.592358
0.235246 -10.609532
0.228302 -10.626208
0.221349 -10.642384
0.214384 -10.658059
0.207410 -10.673233
0.200426 -10.687906
0.193433 -10.702075
0.186430 -10.715742
0.179419 -10.728904
0.172399 -10.741562
0.165371 -10.753715
0.158335 -10.765363
0.151292 -10.776504
0.144242 -10.787138
0.137185 -10.797265
0.130121 -10.806884
0.123051 -10.815995
0.115976 -10.824598
0.108895 -10.832691
0.101809 -10.840275
0.094718 -10.847349
0.087623 -10.853914
0.080524 -10.859967
0.073420 -10.865510
0.066314 -10.870543
0.059204 -10.875064
0.052091 -10.879073
0.044976 -10.882571
0.037859 -10.885557
0.030740 -10.888032
0.023620 -10.889994
0.016498 -10.891444
0.009376 -10.892382
0.002253 -10.892808
-0.004869 -10.892722
-0.011992 -10.892123
-0.019114 -10.891012
-0.026235 -10.889389
-0.033355 -10.887254
-0.040473 -10.884607
-0.047590 -10.881449
-0.054704 -10.877778
-0.061816 -10.873596
-0.068925 -10.868902
-0.076030 -10.863698
-0.083132 -10.857982
-0.090230 -10.851756
-0.097324 -10.845020
-0.104413 -10.837774
-0.111498 -10.830018
-0.118577 -10.821753
-0.125650 -10.812978
-0.132718 -10.803696
-0.139779 -10.793905
-0.146834 -10.783607
-0.153882 -10.772801
-0.160923 -10.761489
-0.167956 -10.749671
-0.174981 -10.737348
-0.181998 -10.724519
-0.189006 -10.711186
-0.196006 -10.697350
-0.202996 -10.683010
-0.209977 -10.668168
-0.216948 -10.652825
-0.223909 -10.636980
-0.230859 -10.620635
-0.237798 -10.603791
-0.244727 -10.586448
-0.251643 -10.568607
-0.258548 -10.550269
-0.265441 -10.531436
-0.272321 -10.512106
-0.279189 -10.492283
-0.286043 -10.471966
-0.292884 -10.451157
-0.299711 -10.429856
-0.306524 -10.408064
-0.313322 -10.385784
-0.320106 -10.363014
-0.326875 -10.339758
-0.333629 -10.316015
-0.340366 -10.291787
-0.347088 -10.267075
-0.353794 -10.241880
-0.360482 -10.216204
-0.367154 -10.190047
-0.373809 -10.163411
-0.380446 -10.136297
-0.387065 -10.108707
-0.393666 -10.080641
-0.400248 -10.052100
-0.406812 -10.023088
-0.413357 -9.993604
-0.419882 -9.963649
-0.426387 -9.933227
-0.432872 -9.902337
-0.439337 -9.870981
-0.445781 -9.839162
-0.452205 -9.806879
-0.458607 -9.774136
-0.464987 -9.740932
-0.471346 -9.707271
-0.477682 -9.673153
-0.483996 -9.638580
-0.490288 -9.603554
-0.496556 -9.568076
-0.502801 -9.532149
-0.509022 -9.495773
-0.515219 -9.458950
-0.521392 -9.421683
-0.527541 -9.383973
-0.533665 -9.345821
-0.539763 -9.307230
-0.545837 -9.268201
-0.551884 -9.228736
-0.557906 -9.188837
-0.563901 -9.148506
-0.569870 -9.107745
-0.575812 -9.066556
-0.581727 -9.024940
-0.587615 -8.982899
-0.593475 -8.940437
-0.599307 -8.897553
-0.605111 -8.854252
-0.610887 -8.810534
-0.616634 -8.766401
-0.622352 -8.721857
-0.628040 -8.676902
-0.633699 -8.631539
-0.639328 -8.585770
-0.644928 -8.539597
-0.650496 -8.493023
-0.656035 -8.446050
-0.661542 -8.398679
-0.667018 -8.350913
-0.672463 -8.302754
-0.677877 -8.254205
-0.683258 -8.205268
-0.688607 -8.155945
-0.693924 -8.106238
-0.699209 -8.056150
-0.704460 -8.005683
-0.709679 -7.954840
-0.714864 -7.903623
-0.720015 -7.852034
-0.725132 -7.800075
-0.730216 -7.747750
-0.735265 -7.695060
-0.740279 -7.642009
