2.919607 0.000000
0.645655 -41.145376
-2.657710 -18.282513
-1.821179 33.410107
1.876075 33.138363
2.661500 -19.072201
-0.718310 -41.793745
-2.998374 0.811693
-0.596746 42.473236
2.758646 17.888772
1.816349 -34.921615
-1.979915 -33.407309
-2.702368 20.476899
0.804951 42.683443
3.077716 -1.835359
0.544383 -43.820647
-2.861662 -17.450666
-1.808955 36.472364
2.086982 33.648834
2.742072 -21.933220
-0.895355 -43.568243
-3.157544 2.913203
-0.488442 45.186985
2.966744 16.966302
1.798864 -38.062560
-2.197317 -33.861116
-2.780499 23.442170
0.989616 44.446756
3.237783 -4.046850
0.428794 -46.571565
-3.073872 -16.433739
-1.785940 39.692366
2.310963 34.042275
2.817529 -25.004745
-1.087827 -45.317524
-3.318354 5.237946
-0.365312 47.973642
3.183023 15.850991
1.770043 -41.361909
-2.427957 -34.190363
-2.853038 26.621928
1.190083 46.179017
3.399174 -6.488156
0.297865 -49.392409
-3.294172 -15.216024
-1.751030 43.071268
2.548336 34.303367
2.886898 -28.294685
-1.296477 -47.029633
-3.480154 7.799160
-0.226317 50.826991
3.407288 14.526761
1.728751 -44.820479
-2.672135 -34.379207
-2.918973 30.023969
1.407103 47.867696
3.561200 -9.172654
0.150535 -52.276447
-3.522336 -13.781076
-1.703056 46.609527
2.799387 34.415738
2.949126 -31.810712
-1.522055 -48.691453
-3.642214 10.610351
-0.070379 53.739763
3.639277 12.976800
1.673788 -48.438349
-2.930120 -34.410743
-2.977212 33.655823
1.641425 49.499072
3.723091 -12.113974
-0.014290 -55.215852
-3.758069 -12.111714
-1.640787 50.306825
3.064361 34.361936
3.003082 -35.560191
-1.765307 -50.288640
-3.803722 13.685260
0.103613 56.703554
3.878662 11.183559
1.603889 -52.214781
-3.202135 -34.266961
-3.026579 37.524677
1.893793 51.058162
3.883990 -15.325955
-0.197736 -58.201625
-4.001004 -10.190027
-1.562924 54.161981
3.343462 34.123390
3.047545 -39.550112
-2.026974 -51.805559
-3.963775 17.037816
0.296803 59.708744
4.125036 9.128766
1.517722 -56.148127
-3.488358 -33.928722
-3.065812 41.637299
2.164942 52.528663
4.042949 -18.822602
-0.400963 -61.223502
-4.250695 -7.997382
-1.468105 58.172858
3.636839 33.680384
3.081208 -43.787006
-2.307785 -53.225218
-4.121377 20.682083
0.510365 62.744405
4.377912 6.793435
1.413891 -60.235739
-3.788913 -33.375728
-3.093556 45.999962
2.455593 53.892879
4.198920 -22.618027
-0.625158 -64.269868
-4.506611 -5.514444
-1.354897 62.336268
3.944587 33.012031
3.102671 -48.276859
-2.608451 -54.529206
-4.275430 24.632205
0.745497 65.798213
4.636712 4.157885
1.290932 -64.473864
-4.103863 -32.586493
-3.108364 50.618346
2.766447 55.131664
4.350753 -26.726388
-0.871534 -67.327665
-4.768128 -2.721193
-1.221803 66.647869
4.266737 32.096241
3.110439 -53.025024
-2.929662 -55.697621
-4.424730 28.902340
1.003425 68.856349
4.900763 1.201763
1.147314 -68.857542
-4.433203 -31.538323
-3.108693 55.497448
3.098179 56.224348
4.497191 -31.161824
-1.141326 -70.382290
-5.034520 0.403050
-1.067261 71.102056
4.603247 30.909710
3.102917 -58.036118
-3.272078 -56.709012
-4.567962 33.506589
1.285395 71.903406
5.169288 -2.095926
0.981440 -73.380494
-4.776853 -30.207296
-3.092897 60.641478
3.451434 57.148679
4.636860 -35.938377
-1.435788 -73.417506
-5.304955 3.879586
-0.889641 75.691846
4.953997 29.427895
3.078411 -63.313913
-3.636323 -57.540309
-4.703693 38.458913
1.592666 74.922287
5.441399 -5.756783
0.791649 -78.035004
-5.134651 -28.568246
-3.059230 66.053744
3.826817 57.880754
4.768265 -41.069908
-1.756187 -76.415330
-5.578488 7.730305
-0.687247 80.408759
5.318779 27.625005
3.035120 -68.861223
-4.022982 -58.166761
-4.830368 43.773050
1.926511 77.894099
5.716086 -9.802970
0.576213 -82.811797
-5.506340 -26.594754
-3.005840 71.736534
4.224884 58.394961
4.889787 -46.570006
-2.103799 -79.355936
-5.854047 11.977630
-0.458323 85.242693
5.697287 25.473993
2.971141 -74.679781
-4.432585 -58.561875
-4.946299 49.462414
2.288210 80.798055
5.992215 -14.257162
0.333345 -87.699909
-5.891564 -24.259144
-2.930767 77.690992
4.646141 58.663911
4.999672 -52.451883
-2.479904 -82.217545
-6.130429 16.644469
-0.201048 90.181791
6.089111 22.946553
2.884457 -80.770106
-4.865606 -58.697357
-5.049665 55.539989
2.679041 83.611361
6.268514 -19.142481
0.061195 -92.686557
-6.289857 -21.532483
-2.831942 83.916977
5.091028 58.658387
5.096029 -58.728268
-2.885779 -84.976321
-6.406290 21.754147
0.086455 95.212304
6.493724 20.013125
2.772945 -87.131362
-5.322451 -58.543052
-5.138505 62.018216
3.100277 86.309107
6.543565 -24.482435
-0.242144 -97.756993
-6.700628 -18.384588
-2.707184 90.412921
5.559912 58.347284
5.176824 -65.411281
-3.322691 -87.606257
-6.680138 27.330331
0.406120 100.318450
6.910474 16.642908
2.634368 -93.761210
-5.803446 -58.066890
-5.210708 68.908861
3.553177 88.864161
6.815798 -30.300832
-0.578633 -102.894361
-7.123159 -14.784043
